462,1,1,1,2,2,2,2,2,2,1,1,1,1,2,2,1,2,1,2,1,2,2,2,1,1,1,1,1,1,2,1,1,2,1,2,1,2,2,1,2,1,1,2,2,1,1,1,1,2,1,1,2,2,2,1,1,2,1,1,1,1,2,1,1,2,1,1,2,1,2,1,2,1,2,2,1,2,2,1,2,1,1,2,1,2,2,1,1,1,1,2,1,2,2,2,1,1,2,1,1,1,2,2,2,1,1,2,1,1,2,2,1,1,2,2,2,1,1,2,1,1,1,1,1,2,2,1,2,1,2,2,1,2,2,2,2,1,1,1,1,2,2,2,1,1,1,2,2,1,2,1,1,1,1,2,1,1,2,2,1,2,2,1,1,1,2,2,1,2,2,2,1,1,2,1,1,2,1,2,1,2,1,1,2,1,2,1,1,2,1,2,1,2,2,2,1,1,2,1,2,2,1,1,1,1,2,1,2,1,2,1,1,2,1,1,2,2,2,1,2,1,2,2,1,2,1,2,1,1,2,1,1,2,2,2,1,1,2,2,2,1,2,1,2,2,1,2,1,1,2,1,1,1,2,1,2,1,1,2,1,2,2,1,2,2,1,1,2,2,1,2,2,2,1,1,2,1,1,1,2,2,1,1,2,1,1,1,2,1,2,2,1,2,2,1,2,1,2,2,2,2,1,1,1,2,2,1,1,2,2,2,2,1,2,1,1,1,1,2,2,1,1,2,2,2,2,1,2,1,1,2,2,2,1,1,1,2,1,2,1,2,2,2,2,1,1,1,1,1,2,1,2,1,1,2,2,1,2,1,2,1,2,1,2,2,2,2,1,1,1,1,2,2,2,1,1,2,1,2,2,2,1,2,2,1,1,2,1,1,2,1,1,2,2,2,1,1,1,2,1,2,2,1,1,1,2,2,2,1,1,1,1,1,2,1,2,2,1,2,2,1,1,2,1,2,2,2,2,1,1,1,1,2,2,1,2,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,1,1,1,1,1,2,2,2,1,1,2,1,2,2,1,2,1,2,1,2,1,2,1,1,2,1,1,2,2,1,1,1,2,1,2,2,1,2,2,1,2,2,2,1,1,2,1,1,1,1,2,2,2,2,2,1,2,1,1,1,2,1,2,1,2,2,1,2,2,2,1,1,2,1,1,1,2,2,1,2,1,2,1,2,2,2,2,2,1,1,1,1,2,1,1,1,1,1,2,2,1,2,2,2,1,1,1,2,2,2,1,2,1,1,1,2,1,2,2,1,2,1,2,2,1,1,2,2,2,1,2,2,1,1,2,1,1,1,2,1,1,2,2,1,1,1,2,1,2,2,2,1,2,1,1,2,1,2,2,2,1,2,1,2,1
505,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,1,2,1,2,2,2,1,1,1,1,1,1,2,1,1,1,1,1,2,1,2,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,1,1,2,1,1,2,1,1,1,1,1,1,2,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,2,1,2,2,2,1,2,2,1,1,2,2,2,2,1,2,2,1,2,1,2,2,1,1,2,1,2,2,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,2,2,2,2,2,2,2,2,1,1,1,2,1,2,2,2,2,2,1,1,1,2,1,2,1,2,1,1,1,1,2,1,2,2,2,2,2,1,2,2,1,1,2,2,1,1,1,2,1,1,1,2,2,1,2,2,2,1,2,1,2,2,1,2,2,2,1,1,2,2,2,1,2,1,2,1,2,1,1,2,1,1,2,2,1,1,2,2,2,1,2,2,2,1,1,2,1,1,1,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,2,1,1,1,1,2,2,2,2,2,1,2,2,2,2,2,2,1,2,1,1,1,1,1,1,1,1,1,2,1,1,2,2,1,1,1,1,1,1,1,2,2,1,1,1,1,2,1,1,1,1,2,1,2,1,1,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1,1,1,2,1,2,1,1,1,1,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,2,1,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,2,2,2,2,2,2,1,1,2,2,2,2,2,1,2,2,1,2,2,2,2,1,1,1,2,1,2,2,2,1,2,2,2,2,1,2,2,1,2,2,1,2,2,2,1,1,2,2,2,2,2,2,2,2,1,2,2,1,2,1,2,2,2,2,1,2,2,1,1,2,2,2,1,2,2,2,2,2,2,1,2,1,2,1,2,1,2,2,2,1,2,1,2,2,1,2,1,2
499,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,2,2,1,2,2,1,1,1,2,2,2,2,2,2,1,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,1,1,1,2,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,2,1,1,1,2,2,1,2,2,2,2,1,1,2,2,1,1,1,2,2,2,2,2,1,2,2,2,2,2,2,2,1,1,1,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,1,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,2,1,1,2,1,1,1,2,1,1,1,2,1,2,1,1,1,2,1,2,2,1,1,1,1,2,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,2,2,2,2,1,2,1,2,2,2,2,1,1,1,1,2,2,1,2,2,1,1,1,2,2,2,1,1,2,2,1,2,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,2,1,2,2,2,1,1,1,1,1,2,2,1,1,2,1,2,2,2,2,2,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,2,2,2,1,2,1,2,2,2,1,2,2,2,2,2,1,2,2,2,1,2,1,1,2,2,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,1,2,2,2,1,1,1,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,1,2,2,2,2,2,2,1,2,1,1,2,1,2,2,2,2,2,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,2,1,2,1,2,2,2,1,2,2,2,2,1,1,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,2,1,2,2,2,1,1,1,2,2,2,1,2,2,2,1,2,2,1,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,1,2,2,2,2,2,2,1,2,1,2,1,1,2,2,2,2,1,2,2,2,2,1,1,2,2,2,2,2,2,2,1,2,2
501,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,1,1,1,1,1,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,2,1,2,2,2,2,1,2,2,1,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,1,1,1,2,1,1,1,1,1,1,2,1,2,2,2,1,1,1,2,1,1,1,1,1,1,1,2,2,2,1,2,2,1,2,1,2,2,1,2,2,1,2,2,2,2,2,1,2,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1,1,2,1,1,2,1,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,2,1,2,1,1,2,1,2,1,2,1,1,2,1,1,2,1,1,2,2,2,2,2,2,1,1,1,2,1,1,2,1,1,2,2,1,1,1,2,2,1,2,2,1,2,1,1,1,2,2,2,2,1,2,2,1,1,2,1,1,2,1,1,2,1,1,2,2,1,2,2,1,2,2,2,2,2,2,1,2,2,2,1,1,1,1,1,2,1,1,1,2,2,1,1,2,1,1,1,2,2,1,1,2,1,1,2,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,2,2,2,2,2,2,2,1,1,2,1,2,2,1,2,2,2,2,1,2,2,1,2,1,2,2,2,2,1,2,2,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,2,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,1,1,1,1,2,1,1,2,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,2,1,2,1,1,1
507,1,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,2,2,2,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,2,2,2,2,1,2,2,2,1,1,2,2,1,2,1,2,1,2,2,2,2,1,1,2,2,1,2,2,2,2,2,2,1,2,1,2,1,2,1,1,2,2,2,1,1,1,2,2,2,2,1,2,1,1,2,2,2,2,1,1,1,2,2,1,1,1,1,2,1,2,2,1,2,1,2,1,2,2,2,1,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,2,2,1,1,2,1,2,2,2,2,2,2,2,2,2,2,1,1,1,1,2,2,1,2,1,2,2,2,2,2,1,2,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,2,1,1,2,2,2,2,2,1,2,2,1,1,1,2,2,1,2,1,2,2,2,2,1,1,2,2,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,2,1,2,2,2,2,1,2,1,1,1,1,1,1,1,2,1,1,2,1,2,2,2,2,1,1,1,1,1,2,1,1,2,1,2,1,1,2,1,2,2,2,1,2,1,1,2,2,1,1,2,2,1,1,2,1,2,1,1,2,2,2,1,2,2,2,1,2,1,1,2,2,1,1,1,1,2,1,2,2,2,2,1,1,1,1,2,1,1,1,2,1,2,2,2,2,1,1,1,1,2,1,2,2,1,1,1,2,1,2,2,1,2,1,2,2,2,2,1,2,1,2,2,2,1,1,1,1,1,1,2,1,2,2,1,2,2,2,1,2,2,2,2,2,2,1,2,2,1,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,1,1,2,1,1,2,1,1,2,2,2,1,2,2,2,2,1,1,1,2,2,2,1,2,2,1,2,2,2,2,2,1,1,2,1,2,2,2,2,1,1,1,1,2,2,2,2,2,1,2,2,2,2,2,1,2,1,1,2,1,2,2,2,1,2,2,1,1,2,1,2,2,2,2,2,1,2,2,1,2,2,1,2,1,2,1,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,1
494,1,2,1,1,2,2,2,2,1,2,1,1,2,2,1,1,2,1,1,1,2,1,1,2,2,2,1,1,1,1,1,2,1,2,1,1,1,1,2,2,1,2,2,2,1,2,1,1,1,1,2,2,1,1,2,2,2,1,1,1,1,1,1,2,2,1,1,2,2,1,2,1,1,1,2,2,2,1,1,2,2,1,1,1,2,2,2,1,2,1,2,1,1,2,1,1,2,1,1,1,1,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,1,1,1,2,1,1,2,2,1,2,2,2,1,1,1,2,2,1,1,1,2,1,2,1,2,1,2,1,1,2,2,1,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,2,2,2,2,2,2,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,2,1,1,2,2,1,2,2,1,1,2,2,1,1,2,1,1,2,1,2,1,1,1,1,1,2,1,1,2,2,2,1,1,2,1,1,2,1,1,1,1,1,2,1,1,2,1,2,1,2,1,1,1,1,1,2,2,1,2,2,2,1,1,2,1,1,2,1,1,2,2,2,1,1,1,2,1,2,2,1,2,1,2,1,1,2,1,1,1,1,2,1,2,2,1,2,2,2,1,2,1,1,1,2,2,1,2,1,2,2,1,1,1,2,1,2,1,1,2,2,1,2,1,1,1,1,1,1,1,2,2,2,2,2,2,2,1,1,1,1,2,1,1,2,1,2,2,1,1,1,1,1,1,1,1,2,1,1,2,2,2,2,1,1,1,2,2,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,1,1,2,1,2,2,2,1,2,1,2,2,1,1,1,1,2,2,1,1,1,2,1,2,2,2,2,1,2,1,1,1,1,1,1,1,2,1,2,2,1,1,2,2,1,1,1,2,2,1,1,2,1,1,1,2,2,2,2,1,2,2,1,2,1,1,2,1,1,2,2,1,1,1,1,2,2,1,1,2,2,1,1,2,2,2,1,1,2,2,2,1,2,1,1,2,2,1,2,1,1,1,2,2,2,1,2,2,1,2,1,2,2,1,2,1,1,1,1,1,1,2,1,2,1,1,1,1,2,2,2,2,1,1,1,2,2,2,1,2,2,1,1,1,2,2,1,2,1,1,2,2,2,1,2,1,2,1,2,2,1,2,1,1,2,1,2,1,2,2,2,2,2,2,2,1,2,1,1,2,2,1,2,2,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,2,1,1,1,1,1,2,2,1,2,1,2,2,2,1,1
500,1,2,1,1,1,1,2,2,1,2,1,2,1,2,2,2,1,1,1,2,2,1,1,1,2,1,1,1,1,2,1,1,1,2,2,2,1,1,1,2,1,2,2,2,2,1,1,2,1,1,1,2,1,2,2,1,1,1,1,2,2,1,2,1,1,1,2,2,2,2,2,2,1,2,1,2,1,1,2,1,2,2,2,1,1,2,2,1,1,2,2,2,2,2,2,1,1,2,2,1,2,2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,2,2,1,1,1,1,1,1,1,1,1,2,1,1,2,1,2,1,1,2,1,1,2,1,2,2,2,2,2,1,1,1,2,1,2,2,1,2,2,2,1,1,1,1,1,1,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,2,2,2,1,1,2,2,2,2,1,1,2,2,2,2,1,2,2,1,2,1,2,2,2,2,2,1,2,1,1,1,1,1,2,2,2,2,2,1,2,2,2,1,2,1,1,1,2,2,1,2,2,2,1,1,1,1,1,1,1,2,2,1,2,2,2,2,2,2,2,2,2,1,1,2,2,1,1,1,1,2,2,2,1,1,2,2,2,2,2,2,1,2,1,2,2,2,2,2,2,1,1,1,1,2,1,2,2,2,2,1,2,2,2,2,1,2,1,2,1,2,2,1,2,1,2,2,1,1,1,2,2,2,2,1,1,2,1,2,1,2,2,1,2,1,2,1,1,2,1,1,1,2,2,1,2,2,1,2,1,1,2,2,1,2,1,2,1,1,1,2,1,1,2,1,2,1,1,2,1,2,2,1,2,1,2,1,1,2,2,2,1,1,2,2,1,1,2,2,1,2,2,1,2,2,1,2,1,1,1,2,2,2,1,2,2,2,2,2,2,1,1,2,2,1,2,1,1,2,1,2,1,1,1,2,2,1,1,1,1,2,2,2,1,2,1,2,2,1,2,1,1,1,2,1,2,2,1,2,2,2,2,1,2,1,2,1,1,1,1,1,2,1,1,1,1,2,1,1,1,2,1,1,2,1,2,1,2,2,1,1,1,2,2,1,1,2,2,1,1,1,1,1,1,2,1,2,1,2,2,1,2,1,2,2,1,2,1,2,1,1,2,1,2,1,2,2,1,2,2,1,2,1,1,1,2,1,1,2,2,1,2,1,1,2,2,1,1,2,1,2,2,1,2,2,1,1,1,2,1,1,1,2,1,1,1,2,2,2,2,1,1,1,1,1,1,2,1,1,2,2,2,1,2,1,2,2,2,2,1,2,1,1,2,1,2,2,2,1,1,2,1,1,1,1,2,1,1,2,1,1,2,2,1,1,1,2,1,1,1,1,1,2,1,2,1,2,1,2,2,2,1,2,2,2,2,1,1
476,1,1,1,2,2,1,2,2,1,2,2,2,1,1,2,2,1,1,2,2,2,2,1,1,1,2,2,1,2,1,2,2,1,1,1,2,1,1,1,2,1,1,2,1,1,1,2,1,1,2,2,2,1,2,2,1,1,2,2,1,1,1,2,1,2,1,1,1,2,2,1,2,1,2,2,1,1,2,1,1,2,1,1,1,1,2,1,1,2,1,1,1,1,2,2,2,1,1,2,2,2,1,1,2,1,2,1,1,2,1,1,1,1,2,1,2,2,1,2,1,2,2,1,1,2,1,2,1,1,2,2,1,2,2,1,1,2,1,1,1,1,1,1,1,1,2,1,2,1,2,1,2,1,2,1,2,2,2,2,1,1,1,2,1,1,1,2,1,2,1,2,2,2,1,1,2,2,1,1,2,2,1,2,1,2,1,2,1,2,1,1,2,1,2,1,1,1,1,1,1,1,1,2,2,2,2,2,1,1,1,1,1,2,1,1,1,1,2,2,2,2,1,1,1,1,2,1,1,2,1,2,1,2,2,1,1,2,2,1,2,2,2,1,2,2,2,1,1,2,1,2,1,1,1,1,2,1,1,1,2,1,2,2,1,1,2,1,2,1,2,1,2,1,2,2,1,1,2,2,2,1,1,1,1,2,1,2,2,1,2,2,1,2,2,2,1,1,1,2,1,2,2,2,2,2,1,1,2,1,1,2,2,1,1,2,2,2,1,2,2,1,1,2,1,2,1,1,1,2,2,2,1,2,1,2,1,1,2,2,1,2,1,2,1,2,2,1,1,2,1,2,1,2,2,2,2,1,1,1,2,1,1,2,2,1,1,2,1,1,2,1,2,1,1,2,2,1,2,1,2,2,2,2,2,1,1,1,2,2,1,2,1,2,1,1,2,1,2,2,1,1,1,2,1,2,2,1,2,2,1,2,2,2,1,2,1,1,1,2,2,2,1,1,2,2,2,2,2,1,2,2,1,2,1,1,2,1,2,2,1,2,2,1,2,2,2,2,2,1,1,2,1,2,2,1,2,2,2,1,1,2,2,1,2,2,2,1,2,1,2,1,1,2,1,2,2,1,1,2,1,1,2,2,2,2,2,2,1,1,2,2,1,2,1,2,1,2,2,1,1,2,1,2,2,1,1,2,1,1,2,1,1,1,1,2,2,2,2,2,2,2,1,2,2,1,2,1,2,2,1,2,2,2,2,1,2,2,2,1,1,2,1,1,2,2,2,2,1,1,1,1,2,1,1,2,1,2,2,1,2,1,1,1,2,2,1,2,2,1,1,1,2,1,2,2,2,2,2,1,2,1,2,1,1,1,1,2,1,1,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,2,1,2,2,2,1,2,2,2,1,2,1
484,1,1,2,2,2,2,2,1,2,1,1,2,2,2,2,2,1,1,1,2,1,1,1,2,2,2,1,1,1,1,2,2,2,2,2,1,1,2,1,1,2,2,1,2,2,2,2,2,1,2,1,1,1,2,2,1,1,1,1,1,1,2,2,2,1,2,2,1,1,1,2,2,2,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,2,1,1,2,1,1,2,2,2,2,2,1,1,1,2,1,2,2,2,1,2,2,1,1,1,1,1,1,2,1,2,2,2,2,2,1,1,1,1,2,2,2,2,2,2,1,1,1,2,1,2,2,1,2,2,1,1,1,1,2,2,2,2,1,1,1,1,1,2,2,2,2,1,1,2,2,2,2,1,1,1,2,2,2,2,2,2,2,1,1,2,2,2,1,1,2,2,1,1,1,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,1,1,1,1,2,1,2,2,2,1,2,2,1,1,1,2,1,1,1,2,1,1,1,2,2,1,1,1,1,1,1,2,2,2,2,2,2,2,2,1,1,1,2,1,2,2,2,1,1,2,2,1,1,1,1,2,1,1,2,1,1,2,2,2,2,2,1,2,1,1,1,2,1,1,2,2,2,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,2,2,1,1,2,1,1,2,1,2,1,2,1,1,1,2,1,1,2,2,2,2,2,2,1,1,2,1,2,2,1,2,2,1,1,1,1,1,1,2,1,2,2,1,2,1,2,2,2,2,2,2,2,2,1,2,2,1,2,2,1,2,2,1,2,1,1,1,1,2,2,2,1,2,1,1,2,2,2,2,2,1,1,2,2,2,2,2,1,1,1,1,1,2,2,1,1,1,1,2,2,1,2,2,2,2,2,2,1,1,2,1,2,2,2,1,1,1,1,1,1,1,2,1,2,2,1,2,2,2,1,1,1,1,1,2,2,1,1,1,1,2,2,2,1,1,2,1,2,2,2,2,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,2,2,2,2,1,2,2,2,1,2,2,1,1,1,1,1,1,1,2,2,1,1,2,2,2,1,1,1,1,1,2,2,1,2,2,2,1,2,2,1,2,1,1,2,2,1,2,1,1,1,1,1,1,2,2,2,1,2,1,2,1,2,1,1,2,1,1,2,1,1,1,1,2,1,1,2,2,2,1,2,2,2,2,2,1,1,1,1,2,2,1,1,1,2,2,2,1,1,2,1,2,2,1,2,1,1,2,1,1,1,1,2,1,1,2,2,2,1,2,2,2,1,1,1,2,2,1,1,2,2,2,2,2,1,1,2
467,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,2,2,1,2,2,2,2,1,1,2,1,2,2,1,1,1,2,2,2,2,2,1,2,2,1,2,2,2,1,2,2,2,2,1,1,2,2,2,2,2,1,1,1,2,2,2,1,1,2,2,1,1,2,1,1,2,1,2,2,1,2,1,1,2,2,2,2,2,2,2,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,2,2,1,2,1,1,1,2,2,1,1,2,1,2,2,2,1,2,2,2,2,1,2,2,2,1,2,1,2,1,2,1,2,1,1,2,1,1,1,1,2,1,2,1,1,1,1,1,1,2,2,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,2,2,1,2,2,2,2,2,1,1,1,2,1,2,1,1,2,2,2,2,2,1,2,2,2,2,2,2,1,1,1,1,1,2,2,1,1,1,2,2,2,2,2,1,2,2,2,2,1,2,2,2,2,1,2,1,2,2,2,1,2,1,2,2,2,2,2,1,2,1,1,2,1,1,1,1,2,1,1,2,1,1,2,1,2,2,2,1,1,2,1,2,1,2,1,1,2,1,2,2,1,2,1,2,2,2,2,1,1,1,1,1,1,1,1,2,2,1,1,2,2,2,1,1,1,1,2,2,2,1,2,1,2,2,2,1,2,2,1,2,2,1,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,1,2,1,1,1,2,2,1,2,2,2,2,2,2,2,1,1,1,2,2,2,1,2,2,2,1,1,2,1,2,2,1,2,1,2,1,2,1,1,2,2
482,1,2,2,2,2,1,2,1,1,1,2,2,1,2,1,1,1,2,1,2,1,2,1,2,1,1,1,2,2,1,1,2,2,1,2,1,2,1,2,1,1,2,1,2,1,1,1,2,2,2,2,1,2,2,1,1,2,2,1,1,2,1,2,2,1,1,2,2,1,1,2,1,1,2,2,2,2,1,2,1,2,1,1,1,1,2,2,2,1,1,2,2,1,2,1,1,1,1,1,2,2,2,2,1,2,2,2,1,2,2,2,1,2,2,1,2,1,2,2,2,1,2,2,2,2,2,1,2,2,2,1,2,1,1,1,1,1,2,1,2,2,2,2,2,2,2,2,1,1,2,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,1,2,1,1,1,1,2,2,2,2,2,2,1,2,2,1,2,1,1,2,1,1,2,2,2,2,2,2,1,2,2,1,2,1,2,1,2,2,2,1,1,1,1,1,2,2,1,2,2,1,1,1,2,1,2,2,2,1,2,1,1,2,2,2,1,2,2,2,1,2,2,2,2,2,1,1,1,2,2,2,2,2,2,2,2,2,1,1,1,1,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,2,1,2,1,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,2,1,2,2,1,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,1,2,1,2,2,1,2,1,2,1,2,2,1,2,2,1,2,1,1,1,2,2,1,2,1,2,2,2,1,2,2,2,2,2,2,2,1,2,2,2,1,2,2,2,1,2,2,2,2,2,1,2,2,2,1,2,2,1,1,2,2,1,1,1,2,2,2,1,2,1,2,2,1,2,1,1,1,2,2,2,2,2,1,2,1,2,1,1,2,2,2,2,2,1,2,1,2,1,2,1,1,2,1,2,2,2,2,2,2,1,2,2,2,1,1,2,1,2,2,2,1,1,2,2,1,2,1,1,2,1,2,2,2,2,2,1,2,1,2,2,1,2,2,2,2,2,2,2,1,2,1,2,1,2,1,2,1,2,1,2,2,2,1,2,1,1,1,1,1,2,2,2,1,2,2,2,2,2,2,1,2,1,2,2,1,2,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,1,2,2,2,2,1,2,1,1,2,2,2
